48  2
48  5
65  1
65  6
74  7
81  2
81  5
195  4
199  3
231  2
231  5
340  1
340  6
491  2
491  5
529  7
750  2
750  5
814  1
815  6
1009  2
1009  5
1119  7
1268  2
1268  5
1289  1
1290  6
1527  2
1527  5
1717  7
1763  1
1764  6
1785  2
1786  5
1882  3
1885  4
2045  2
2045  5
2236  1
2238  6
2304  2
2304  5
2314  7
2563  2
2563  5
2709  1
2712  6
2822  2
2822  5
2902  7
3081  2
3081  5
3182  1
3187  6
3340  2
3340  5
3497  7
3560  4
3589  3
3598  2
3599  5
3655  1
3661  6
3857  2
3858  5
4095  7
4115  2
4117  5
4127  1
4135  6
4374  2
4376  5
4599  1
4609  6
4633  2
4635  5
4686  7
4892  2
4894  5
5071  1
5083  6
5151  2
5153  5
5251  4
5277  7
5297  3
5410  2
5412  5
5543  1
5557  6
5669  2
5671  5
5876  7
5927  2
5930  5
6015  1
6031  6
6187  2
6189  5
6446  2
6448  5
6472  7
6487  1
6505  6
6705  2
6707  5
6945  4
6959  1
6964  2
6966  5
6979  6
7006  3
7058  7
7223  2
7224  5
7431  1
7453  6
7482  2
7483  5
7655  7
7740  2
7742  5
7903  1
7927  6
7999  2
8001  5
8253  7
8258  2
8260  5
8375  1
8401  6
8517  2
8519  5
8583  4
8714  3
8776  2
8778  5
8843  7
8848  1
8875  6
9035  2
9037  5
9294  2
9296  5
9321  1
9350  6
9437  7
9553  2
9555  5
9793  1
9812  2
9814  5
9825  6
10036  7
10070  2
10073  5
10228  4
10265  1
10299  6
10329  2
10332  5
10421  3
10588  2
10591  5
10630  7
10737  1
10773  6
10847  2
10850  5
11106  2
11109  5
11209  1
11220  7
11247  6
11365  2
11368  5
11624  2
11627  5
11681  1
11721  6
11818  7
11874  4
11882  2
11886  5
12128  3
12142  2
12145  5
12154  1
12194  6
12401  2
12404  5
12416  7
12627  1
12660  2
12663  5
12668  6
12919  2
12922  5
13004  7
13099  1
13142  6
13178  2
13181  5
13437  2
13440  5
13508  4
13571  1
13593  7
13616  6
13695  2
13698  5
13835  3
13954  2
13956  5
14043  1
14090  6
14189  7
14212  2
14214  5
14471  2
14472  5
14515  1
14564  6
14730  2
14730  5
14779  7
14987  1
14988  5
14989  2
15038  6
15165  4
15246  5
15248  2
15368  7
15460  1
15504  5
15507  2
15512  6
15543  3
15762  5
15766  2
15933  1
15964  7
15987  6
16020  5
16024  2
16278  5
16284  2
16405  1
16462  6
16536  5
16543  2
16558  7
16790  4
16794  5
16802  2
16877  1
16936  6
17052  5
17061  2
17145  7
17250  3
17310  5
17320  2
17349  1
17410  6
17568  5
17579  2
17740  7
17825  1
17826  5
17838  2
17885  6
18084  5
18098  2
18300  1
18336  7
18342  5
18357  2
18360  6
18456  4
18600  5
18616  2
18774  1
18835  6
18858  5
18875  2
18923  7
18958  3
19116  5
19134  2
19248  1
19310  6
19374  5
19393  2
19513  7
19632  5
19652  2
19723  1
19785  6
19890  5
19911  2
20076  4
20108  7
20148  5
20169  2
20198  1
20260  6
20406  5
20429  2
20664  5
20665  3
20672  1
20688  2
20700  7
20733  6
20922  5
20947  2
21146  1
21180  5
21206  2
21207  6
21287  7
21438  5
21465  2
21620  1
21681  6
21696  5
21724  2
21746  4
21880  7
21954  5
21983  2
22094  1
22155  6
22212  5
22243  2
22372  3
22470  5
22475  7
22502  2
22568  1
22629  6
22728  5
22762  2
22986  5
23021  2
23042  1
23060  7
23103  6
23244  5
23280  2
23365  4
23502  5
23516  1
23539  2
23577  6
23651  7
23760  5
23798  2
23990  1
24018  5
24051  6
24057  2
24080  3
24247  7
24276  5
24315  2
24464  1
24525  6
24535  5
24575  2
24794  5
24834  2
24838  7
24938  1
25000  6
25054  5
25092  4
25093  2
25314  5
25352  2
25412  1
25430  7
25475  6
25573  5
25611  2
25787  3
25832  5
25870  2
25887  1
25949  6
26028  7
26091  5
26128  2
26350  5
26362  1
26387  2
26424  6
26609  5
26625  7
26646  2
26759  4
26836  1
26868  5
26899  6
26906  2
27127  5
27165  2
27214  7
27310  1
27373  6
27386  5
27424  2
27494  3
27645  5
27683  2
27784  1
27811  7
27847  6
27904  5
27942  2
28163  5
28201  2
28258  1
28321  6
28410  7
28422  5
28459  2
28465  4
28681  5
28719  2
28732  1
28796  6
28940  5
28978  2
29000  7
29199  5
29202  3
29206  1
29237  2
29270  6
29458  5
29496  2
29592  7
29681  1
29717  5
29744  6
29755  2
29976  5
30014  2
30149  4
30156  1
30189  7
30218  6
30235  5
30272  2
30494  5
30532  2
30630  1
30692  6
30753  5
30784  7
30791  2
30911  3
