48  2
48  5
65  1
65  6
74  7
81  2
81  5
195  4
199  3
231  2
231  5
340  6
341  1
491  2
491  5
529  7
750  2
750  5
814  6
816  1
1009  2
1009  5
1119  7
1268  2
1268  5
1288  6
1290  1
1527  2
1527  5
1717  7
1762  6
1764  1
1785  2
1786  5
1882  3
1884  4
2045  2
2045  5
2235  6
2238  1
2304  2
2304  5
2314  7
2563  2
2563  5
2708  6
2713  1
2822  2
2822  5
2902  7
3081  2
3081  5
3181  6
3188  1
3340  2
3340  5
3497  7
3560  4
3589  3
3598  2
3599  5
3653  6
3662  1
3857  2
3858  5
4095  7
4116  2
4117  5
4126  6
4136  1
4376  2
4376  5
4599  6
4610  1
4635  2
4635  5
4686  7
4894  2
4894  5
5072  6
5084  1
5153  2
5153  5
5249  4
5277  7
5297  3
5412  2
5412  5
5545  6
5558  1
5671  2
5671  5
5876  7
5929  2
5930  5
6018  6
6033  1
6189  2
6189  5
6448  2
6448  5
6472  7
6491  6
6508  1
6707  2
6707  5
6951  4
6963  6
6966  2
6966  5
6982  1
7006  3
7058  7
7225  2
7225  5
7435  6
7456  1
7484  2
7484  5
7654  7
7742  2
7743  5
7907  6
7931  1
8001  2
8002  5
8251  7
8260  2
8261  5
8379  6
8406  1
8519  2
8520  5
8617  4
8714  3
8778  2
8779  5
8840  7
8851  6
8880  1
9037  2
9038  5
9296  2
9297  5
9324  6
9354  1
9432  7
9555  2
9556  5
9797  6
9814  2
9815  5
9828  1
10031  7
10072  2
10074  5
10270  6
10302  1
10332  2
10333  5
10338  4
10421  3
10591  2
10592  5
10625  7
10743  6
10777  1
10849  2
10851  5
11109  2
11110  5
11213  7
11216  6
11252  1
11368  2
11369  5
11627  2
11628  5
11689  6
11726  1
11810  7
11885  2
11887  5
12000  4
12129  3
12145  2
12146  5
12161  6
12200  1
12404  2
12405  5
12408  7
12634  6
12663  2
12664  5
12675  1
12922  2
12923  5
12997  7
13107  6
13150  1
13181  2
13182  5
13440  2
13441  5
13579  6
13591  7
13624  1
13699  2
13700  5
13711  4
13837  3
13958  2
13959  5
14051  6
14098  1
14190  7
14216  2
14218  5
14475  2
14477  5
14523  6
14573  1
14734  2
14736  5
14782  7
14993  2
14995  5
14995  6
15047  1
15253  2
15254  5
15372  7
15393  4
15468  6
15512  2
15513  5
15521  1
15569  3
15771  2
15772  5
15941  6
15970  7
15996  1
16029  2
16031  5
16289  2
16290  5
16413  6
16467  1
16548  2
16549  5
16567  7
16807  2
16808  5
16885  6
16939  1
17066  2
17067  5
17075  4
17153  7
17277  3
17325  2
17326  5
17356  6
17411  1
17584  2
17585  5
17750  7
17828  6
17842  2
17844  5
17883  1
18101  2
18103  5
18300  6
18348  7
18356  1
18360  2
18362  5
18619  2
18621  5
18773  6
18776  4
18829  1
18878  2
18879  5
18937  7
18984  3
19137  2
19138  5
19249  6
19302  1
19396  2
19396  5
19525  7
19654  5
19655  2
19723  6
19774  1
19912  5
19914  2
20121  7
20170  5
20172  2
20198  6
20246  1
20404  4
20428  5
20432  2
20673  6
20686  5
20691  2
20692  3
20714  7
20719  1
20944  5
20951  2
21147  6
21195  1
21202  5
21210  2
21300  7
21460  5
21469  2
21621  6
21669  1
21718  5
21728  2
21894  7
21976  5
21986  2
22057  4
22095  6
22142  1
22234  5
22245  2
22399  3
22489  7
22492  5
22504  2
22569  6
22615  1
22751  5
22763  2
23010  5
23022  2
23043  6
23075  7
23088  1
23269  5
23281  2
23517  6
23528  5
23540  2
23562  1
23665  7
23730  4
23788  5
23799  2
23992  6
24037  1
24047  5
24058  2
24106  3
24265  7
24306  5
24316  2
24467  6
24511  1
24565  5
24576  2
24824  5
24835  2
24860  7
24941  6
24985  1
25083  5
25094  2
25342  5
25353  2
25415  6
25443  4
25449  7
25459  1
25601  5
25612  2
25813  3
25860  5
25871  2
25888  6
25932  1
26046  7
26119  5
26129  2
26363  6
26378  5
26389  2
26406  1
26637  5
26644  7
26648  2
26838  6
26881  1
26896  5
26907  2
27104  4
27155  5
27166  2
27232  7
27313  6
27355  1
27414  5
27425  2
27520  3
27673  5
27684  2
27788  6
27828  7
27829  1
27932  5
27943  2
28191  5
28203  2
28262  6
28303  1
28426  7
28450  5
28462  2
28709  5
28722  2
28736  6
28777  1
28825  4
28968  5
28981  2
29017  7
29210  6
29227  3
29227  5
29240  2
29252  1
29486  5
29499  2
29607  7
29684  6
29726  1
29745  5
29758  2
30004  5
30017  2
30158  6
30200  1
30205  7
30263  5
30275  2
30491  4
30522  5
30535  2
30632  6
30675  1
30781  5
30794  2
30802  7
30934  3
