48  2
48  5
64  1
65  6
74  7
81  5
82  2
195  4
199  3
231  5
233  2
338  1
340  6
491  5
493  2
529  7
750  5
752  2
812  1
815  6
1009  5
1011  2
1119  7
1268  5
1270  2
1285  1
1290  6
1527  5
1529  2
1717  7
1760  1
1764  6
1786  5
1787  2
1882  3
1885  4
2045  5
2047  2
2235  1
2238  6
2304  5
2306  2
2314  7
2563  5
2565  2
2710  1
2712  6
2822  5
2824  2
2902  7
3081  5
3083  2
3183  1
3187  6
3340  5
3342  2
3497  7
3560  4
3589  3
3599  5
3600  2
3656  1
3661  6
3858  5
3859  2
4095  7
4117  2
4117  5
4129  1
4135  6
4376  2
4376  5
4602  1
4609  6
4635  2
4635  5
4686  7
4894  2
4894  5
5074  1
5083  6
5153  2
5153  5
5251  4
5277  7
5297  3
5412  2
5412  5
5546  1
5557  6
5671  2
5671  5
5876  7
5929  2
5930  5
6018  1
6031  6
6189  2
6189  5
6448  2
6448  5
6472  7
6490  1
6505  6
6707  2
6707  5
6945  4
6962  1
6966  2
6966  5
6979  6
7006  3
7058  7
7225  2
7225  5
7435  1
7453  6
7484  2
7484  5
7655  7
7742  2
7743  5
7908  1
7927  6
8001  2
8002  5
8253  7
8260  2
8261  5
8380  1
8401  6
8519  2
8520  5
8617  4
8714  3
8778  2
8779  5
8842  7
8852  1
8875  6
9037  2
9038  5
9296  2
9297  5
9324  1
9350  6
9434  7
9555  2
9556  5
9797  1
9814  2
9815  5
9825  6
10033  7
10072  2
10074  5
10270  1
10299  6
10332  2
10333  4
10333  5
10421  3
10591  2
10592  5
10628  7
10742  1
10773  6
10850  2
10851  5
11109  2
11109  5
11214  1
11217  7
11247  6
11368  2
11368  5
11627  2
11627  5
11686  1
11721  6
11815  7
11885  2
11886  5
11955  4
12128  3
12145  2
12145  5
12158  1
12194  6
12404  2
12404  5
12413  7
12630  1
12663  2
12663  5
12668  6
12922  2
12922  5
13001  7
13102  1
13142  6
13181  2
13181  5
13440  2
13440  5
13574  1
13597  7
13616  6
13618  4
13698  2
13699  5
13835  3
13957  2
13958  5
14046  1
14090  6
14196  7
14215  2
14217  5
14474  2
14476  5
14518  1
14564  6
14733  2
14735  5
14788  7
14990  1
14992  2
14994  5
15038  6
15245  4
15251  2
15253  5
15378  7
15462  1
15510  2
15512  5
15512  6
15543  3
15769  2
15771  5
15935  1
15977  7
15987  6
16027  2
16030  5
16287  2
16289  5
16408  1
16462  6
16546  2
16548  5
16572  7
16805  2
16807  5
16880  1
16896  4
16936  6
17064  2
17066  5
17160  7
17250  3
17323  2
17325  5
17352  1
17410  6
17582  2
17584  5
17754  7
17824  1
17840  2
17842  5
17885  6
18099  2
18100  5
18296  1
18349  7
18358  2
18358  5
18360  6
18533  4
18616  5
18617  2
18768  1
18835  6
18874  5
18876  2
18936  7
18958  3
19132  5
19135  2
19240  1
19310  6
19390  5
19394  2
19526  7
19648  5
19653  2
19712  1
19785  6
19906  5
19912  2
20122  7
20164  5
20170  2
20171  4
20184  1
20260  6
20422  5
20430  2
20656  1
20665  3
20680  5
20689  2
20714  7
20733  6
20938  5
20948  2
21128  1
21196  5
21207  2
21207  6
21300  7
21454  5
21466  2
21600  1
21681  6
21712  5
21725  2
21822  4
21892  7
21970  5
21983  2
22072  1
22155  6
22228  5
22242  2
22372  3
22486  5
22487  7
22500  2
22544  1
22629  6
22744  5
22759  2
23002  5
23016  1
23018  2
23073  7
23103  6
23260  5
23277  2
23452  4
23489  1
23518  5
23536  2
23577  6
23664  7
23776  5
23795  2
23962  1
24034  5
24051  6
24054  2
24080  3
24260  7
24292  5
24311  2
24434  1
24525  6
24550  5
24570  2
24808  5
24829  2
24851  7
24906  1
25000  6
25066  5
25088  2
25114  4
25324  5
25347  2
25378  1
25439  7
25475  6
25582  5
25606  2
25787  3
25840  5
25850  1
25865  2
25949  6
26034  7
26098  5
26123  2
26322  1
26356  5
26382  2
26424  6
26614  5
26628  7
26641  2
26737  4
26794  1
26872  5
26899  6
26900  2
27130  5
27159  2
27214  7
27266  1
27373  6
27388  5
27418  2
27494  3
27646  5
27677  2
27741  1
27808  7
27847  6
27905  5
27936  2
28164  5
28195  2
28215  1
28321  6
28404  7
28422  5
28453  2
28467  4
28680  5
28690  1
28713  2
28796  6
28938  5
28972  2
28992  7
29165  1
29198  5
29202  3
29231  2
29270  6
29458  5
29490  2
29583  7
29639  1
29717  5
29744  6
29749  2
29976  5
30008  2
30113  1
30152  4
30180  7
30218  6
30235  5
30266  2
30494  5
30526  2
30587  1
30692  6
30753  5
30776  7
30785  2
30911  3
