47  5
48  2
65  1
65  6
74  7
80  5
81  2
193  4
199  3
229  5
231  2
340  6
341  1
489  5
491  2
529  7
748  5
750  2
815  6
816  1
1007  5
1009  2
1119  7
1266  5
1268  2
1290  1
1290  6
1525  5
1527  2
1716  7
1764  1
1764  6
1784  5
1785  2
1853  4
1882  3
2043  5
2045  2
2238  1
2238  6
2302  5
2304  2
2313  7
2561  5
2563  2
2712  6
2713  1
2820  5
2822  2
2901  7
3079  5
3081  2
3187  6
3188  1
3338  5
3340  2
3481  4
3495  7
3589  3
3597  5
3599  2
3661  6
3662  1
3856  5
3859  2
4093  7
4115  5
4118  2
4135  6
4136  1
4374  5
4378  2
4609  6
4610  1
4633  5
4637  2
4685  7
4892  5
4896  2
5083  6
5084  1
5151  5
5155  2
5156  4
5273  7
5297  3
5410  5
5414  2
5557  6
5558  1
5669  5
5673  2
5871  7
5928  5
5931  2
6031  6
6032  1
6187  5
6191  2
6446  5
6450  2
6467  7
6505  6
6506  1
6704  5
6709  2
6777  4
6962  5
6968  2
6979  6
6981  1
7006  3
7052  7
7220  5
7227  2
7453  6
7456  1
7478  5
7486  2
7647  7
7736  5
7744  2
7927  6
7930  1
7994  5
8003  2
8243  7
8252  5
8262  2
8401  6
8404  1
8448  4
8510  5
8522  2
8714  3
8768  5
8781  2
8830  7
8875  6
8878  1
9026  5
9040  2
9284  5
9299  2
9350  6
9352  1
9420  7
9542  5
9558  2
9800  5
9817  2
9825  6
9826  1
10015  7
10058  5
10069  4
10075  2
10299  6
10300  1
10316  5
10335  2
10421  3
10574  5
10594  2
10607  7
10773  6
10774  1
10832  5
10853  2
11090  5
11112  2
11194  7
11247  6
11248  1
11348  5
11371  2
11606  5
11630  2
11721  6
11722  1
11736  4
11787  7
11864  5
11888  2
12122  5
12128  3
12147  2
12194  6
12196  1
12380  5
12382  7
12405  2
12638  5
12664  2
12668  6
12670  1
12896  5
12923  2
12969  7
13142  6
13144  1
13154  5
13182  2
13361  4
13412  5
13441  2
13561  7
13616  6
13618  1
13670  5
13700  2
13835  3
13928  5
13959  2
14090  6
14092  1
14156  7
14187  5
14217  2
14446  5
14477  2
14564  6
14566  1
14705  5
14736  2
14746  7
14964  5
14995  2
15038  6
15040  1
15078  4
15223  5
15254  2
15333  7
15482  5
15512  6
15513  2
15514  1
15543  3
15741  5
15772  2
15928  7
15987  6
15988  1
16000  5
16031  2
16259  5
16291  2
16462  6
16463  1
16518  5
16523  7
16550  2
16738  4
16777  5
16810  2
16936  6
16938  1
17036  5
17069  2
17110  7
17250  3
17295  5
17328  2
17410  6
17412  1
17554  5
17587  2
17702  7
17813  5
17846  2
17885  6
17886  1
18072  5
18105  2
18297  7
18331  5
18360  1
18360  6
18363  2
18458  4
18590  5
18623  2
18834  1
18835  6
18849  5
18882  2
18888  7
18958  3
19108  5
19141  2
19308  1
19310  6
19367  5
19400  2
19476  7
19626  5
19659  2
19782  1
19785  6
19885  5
19918  2
20074  7
20126  4
20145  5
20177  2
20256  1
20260  6
20404  5
20437  2
20663  5
20665  3
20672  7
20696  2
20730  1
20733  6
20922  5
20956  2
21181  5
21204  1
21207  6
21215  2
21260  7
21440  5
21474  2
21679  1
21681  6
21699  5
21733  2
21829  4
21855  7
21958  5
21992  2
22154  1
22155  6
22217  5
22251  2
22372  3
22454  7
22476  5
22509  2
22628  1
22629  6
22735  5
22769  2
22994  5
23028  2
23046  7
23102  1
23103  6
23253  5
23287  2
23512  5
23515  4
23546  2
23576  1
23577  6
23635  7
23771  5
23805  2
24030  5
24050  1
24051  6
24064  2
24080  3
24234  7
24289  5
24322  2
24524  1
24525  6
24548  5
24581  2
24807  5
24830  7
24840  2
24998  1
25000  6
25066  5
25099  2
25195  4
25325  5
25358  2
25418  7
25472  1
25475  6
25584  5
25617  2
25787  3
25843  5
25876  2
25946  1
25949  6
26014  7
26102  5
26135  2
26361  5
26394  2
26421  1
26424  6
26612  7
26620  5
26652  2
26879  5
26896  1
26899  6
26902  4
26912  2
27138  5
27171  2
27202  7
27370  1
27373  6
27397  5
27430  2
27494  3
27656  5
27689  2
27795  7
27844  1
27847  6
27915  5
27948  2
28174  5
28207  2
28318  1
28321  6
28393  7
28433  5
28465  2
28566  4
28692  5
28725  2
28792  1
28796  6
28951  5
28984  2
28988  7
29202  3
29210  5
29243  2
29266  1
29270  6
29469  5
29502  2
29578  7
29728  5
29740  1
29744  6
29761  2
29987  5
30020  2
30176  7
30214  1
30218  6
30246  5
30278  2
30287  4
30505  5
30537  2
30689  1
30692  6
30764  5
30774  7
30796  2
30911  3
